frame_index,timestamp_ms,tracked,hand_index,handedness,handedness_score,landmark_index,normalized_x,normalized_y,normalized_z,pixel_x,pixel_y,world_x_m,world_y_m,world_z_m
192,510772075,true,0,Left,0.977510,12,0.60729644,-0.19798484,-0.18295137,1166,-213,-0.03834261,-0.06496066,-0.05197670
192,510772075,true,0,Left,0.977510,13,0.81299679,0.32588943,-0.07763968,1560,351,0.01731465,-0.00667657,-0.00417641
192,510772075,true,0,Left,0.977510,14,0.78073215,0.07289676,-0.12555722,1499,78,0.00962256,-0.03235617,-0.01557278
192,510772075,true,0,Left,0.977510,15,0.76209532,-0.08618901,-0.15558397,1463,-93,0.00114751,-0.05027655,-0.03555912
192,510772075,true,0,Left,0.977510,16,0.74189088,-0.22879406,-0.17626935,1424,-247,-0.00718688,-0.06620879,-0.05367272
192,510772075,true,0,Left,0.977510,17,0.90704225,0.36375642,-0.09698204,1741,392,0.03391340,0.00366779,-0.01402902
192,510772075,true,0,Left,0.977510,18,0.90065657,0.14575867,-0.13997711,1729,157,0.03516371,-0.01985981,-0.01690539
192,510772075,true,0,Left,0.977510,19,0.89282808,-0.00196037,-0.15851461,1714,-2,0.03032693,-0.04003046,-0.02857944
192,510772075,true,0,Left,0.977510,20,0.88240055,-0.14170742,-0.17042980,1694,-153,0.02277721,-0.05577246,-0.04050243
193,510772149,true,0,Left,0.977536,0,0.84349450,0.97899093,0.00000068,1619,1057,0.02672964,0.08145016,-0.00083245
193,510772149,true,0,Left,0.977536,1,0.69761929,0.93555531,-0.07536617,1339,1010,-0.00732035,0.06838187,-0.00601244
193,510772149,true,0,Left,0.977536,2,0.56451805,0.81884341,-0.12424301,1083,884,-0.03381294,0.05650864,-0.00598342
193,510772149,true,0,Left,0.977536,3,0.44836417,0.71708647,-0.16715268,860,774,-0.06273920,0.04061988,-0.00308921
193,510772149,true,0,Left,0.977536,4,0.34689158,0.62889394,-0.20977439,666,679,-0.08807595,0.02594364,0.00423815
193,510772149,true,0,Left,0.977536,5,0.63157878,0.41199869,-0.06252998,1212,444,-0.02770297,0.00865010,0.00642331
193,510772149,true,0,Left,0.977536,6,0.55229462,0.20370644,-0.11532735,1060,220,-0.04054484,-0.01903134,0.00120926
193,510772149,true,0,Left,0.977536,7,0.49722545,0.07866145,-0.16202807,954,84,-0.05199576,-0.03462499,-0.01054390
193,510772149,true,0,Left,0.977536,8,0.44979856,-0.03699900,-0.19713141,863,-39,-0.06606098,-0.04157884,-0.04136797
193,510772149,true,0,Left,0.977536,9,0.72025345,0.33637421,-0.06459583,1382,363,-0.00510056,-0.00274052,0.00721978
193,510772149,true,0,Left,0.977536,10,0.66937395,0.08685176,-0.11063491,1285,93,-0.01601738,-0.03622695,-0.00575374
193,510772149,true,0,Left,0.977536,11,0.63493406,-0.06584431,-0.15183960,1219,-71,-0.02792782,-0.05171894,-0.02815768
193,510772149,true,0,Left,0.977536,12,0.60612974,-0.19782228,-0.18300081,1163,-213,-0.03835167,-0.06504293,-0.05202658
193,510772149,true,0,Left,0.977536,13,0.81321220,0.32683597,-0.07708983,1561,352,0.01736574,-0.00676516,-0.00409905
193,510772149,true,0,Left,0.977536,14,0.78165847,0.07298235,-0.12498990,1500,78,0.00969577,-0.03253768,-0.01557226
193,510772149,true,0,Left,0.977536,15,0.76340680,-0.08695055,-0.15534027,1465,-93,0.00130467,-0.05043739,-0.03553816
193,510772149,true,0,Left,0.977536,16,0.74318394,-0.23129781,-0.17626316,1426,-249,-0.00699612,-0.06653305,-0.05350976
193,510772149,true,0,Left,0.977536,17,0.90710007,0.36454898,-0.09627906,1741,393,0.03375165,0.00365659,-0.01400739
193,510772149,true,0,Left,0.977536,18,0.90054146,0.14541955,-0.13925273,1729,157,0.03505674,-0.01994745,-0.01680507
193,510772149,true,0,Left,0.977536,19,0.89279702,-0.00346506,-0.15793224,1714,-3,0.03018957,-0.04020364,-0.02852855
193,510772149,true,0,Left,0.977536,20,0.88249500,-0.14494648,-0.16997523,1694,-156,0.02273747,-0.05625940,-0.04014041
194,510772209,true,0,Left,0.982018,0,0.84197670,0.98051411,0.00000068,1616,1058,0.02662060,0.08148781,-0.00055262
194,510772209,true,0,Left,0.982018,1,0.69696208,0.93689538,-0.07630342,1338,1011,-0.00737037,0.06840472,-0.00592146
194,510772209,true,0,Left,0.982018,2,0.56364607,0.82034975,-0.12626233,1082,885,-0.03376910,0.05660106,-0.00584070
194,510772209,true,0,Left,0.982018,3,0.44726912,0.71824081,-0.17008378,858,775,-0.06273503,0.04084880,-0.00306421
194,510772209,true,0,Left,0.982018,4,0.34553633,0.62854801,-0.21360609,663,678,-0.08788134,0.02596613,0.00431801
194,510772209,true,0,Left,0.982018,5,0.63048514,0.41203229,-0.06469325,1210,444,-0.02780761,0.00868830,0.00652116
194,510772209,true,0,Left,0.982018,6,0.55088069,0.20379511,-0.11867729,1057,220,-0.04055332,-0.01889433,0.00120227
194,510772209,true,0,Left,0.982018,7,0.49496377,0.07913997,-0.16622767,950,85,-0.05225235,-0.03453745,-0.01066690
194,510772209,true,0,Left,0.982018,8,0.44634297,-0.03624029,-0.20192599,856,-39,-0.06648399,-0.04131970,-0.04149292
194,510772209,true,0,Left,0.982018,9,0.71907840,0.33730790,-0.06630424,1380,364,-0.00511424,-0.00275912,0.00716401
194,510772209,true,0,Left,0.982018,10,0.66859845,0.08787450,-0.11330273,1283,94,-0.01599697,-0.03610393,-0.00579751
194,510772209,true,0,Left,0.982018,11,0.63472937,-0.06388165,-0.15491739,1218,-68,-0.02789613,-0.05146061,-0.02861189
194,510772209,true,0,Left,0.982018,12,0.60624037,-0.19577376,-0.18640900,1163,-211,-0.03833310,-0.06489030,-0.05263948
194,510772209,true,0,Left,0.982018,13,0.81208576,0.32850585,-0.07839206,1559,354,0.01741316,-0.00673245,-0.00412219
194,510772209,true,0,Left,0.982018,14,0.78077430,0.07511792,-0.12686797,1499,81,0.00962565,-0.03239143,-0.01575342
194,510772209,true,0,Left,0.982018,15,0.76329930,-0.08488513,-0.15726459,1465,-91,0.00156073,-0.05020091,-0.03579494
194,510772209,true,0,Left,0.982018,16,0.74364686,-0.22970261,-0.17823602,1427,-248,-0.00671623,-0.06641872,-0.05393552
194,510772209,true,0,Left,0.982018,17,0.90613386,0.36673210,-0.09727132,1739,396,0.03381875,0.00368500,-0.01406273
194,510772209,true,0,Left,0.982018,18,0.89946388,0.14747900,-0.14055227,1726,159,0.03502799,-0.01987574,-0.01683269
194,510772209,true,0,Left,0.982018,19,0.89198729,-0.00174675,-0.15932019,1712,-1,0.03018597,-0.04013704,-0.02862843
194,510772209,true,0,Left,0.982018,20,0.88201509,-0.14310380,-0.17145551,1693,-154,0.02281863,-0.05631161,-0.04041335
195,510772278,true,0,Left,0.980843,0,0.84035566,0.98145554,0.00000068,1613,1059,0.02635757,0.08136062,-0.00070942
195,510772278,true,0,Left,0.980843,1,0.69574855,0.93872361,-0.07715688,1335,1013,-0.00759252,0.06834151,-0.00627896
195,510772278,true,0,Left,0.980843,2,0.56294829,0.82242370,-0.12757268,1080,888,-0.03384190,0.05659161,-0.00624729
195,510772278,true,0,Left,0.980843,3,0.44718489,0.71884267,-0.17163056,858,776,-0.06285707,0.04093961,-0.00358954
195,510772278,true,0,Left,0.980843,4,0.34543360,0.62845911,-0.21530870,663,678,-0.08789375,0.02585843,0.00372093
195,510772278,true,0,Left,0.980843,5,0.62975620,0.41389355,-0.06602859,1209,447,-0.02783708,0.00881502,0.00637702
195,510772278,true,0,Left,0.980843,6,0.54973049,0.20574147,-0.12043008,1055,222,-0.04073416,-0.01877469,0.00107784
195,510772278,true,0,Left,0.980843,7,0.49333482,0.08075443,-0.16811222,947,87,-0.05257637,-0.03441664,-0.01084740
195,510772278,true,0,Left,0.980843,8,0.44462464,-0.03495315,-0.20384850,853,-37,-0.06680678,-0.04108953,-0.04175766
195,510772278,true,0,Left,0.980843,9,0.71852412,0.33852557,-0.06719883,1379,365,-0.00514243,-0.00278884,0.00717835
195,510772278,true,0,Left,0.980843,10,0.66822656,0.08937663,-0.11464689,1282,96,-0.01591991,-0.03610348,-0.00581346
195,510772278,true,0,Left,0.980843,11,0.63449713,-0.06212715,-0.15649534,1218,-67,-0.02789434,-0.05146096,-0.02896583
195,510772278,true,0,Left,0.980843,12,0.60626230,-0.19416504,-0.18808248,1164,-209,-0.03826163,-0.06484382,-0.05313837
195,510772278,true,0,Left,0.980843,13,0.81166790,0.32939710,-0.07888598,1558,355,0.01747784,-0.00680671,-0.00401792
195,510772278,true,0,Left,0.980843,14,0.78071876,0.07622757,-0.12768226,1498,82,0.00958242,-0.03248527,-0.01575882
195,510772278,true,0,Left,0.980843,15,0.76363202,-0.08341550,-0.15820046,1466,-90,0.00177088,-0.05024046,-0.03603383
195,510772278,true,0,Left,0.980843,16,0.74452199,-0.22811014,-0.17915295,1429,-246,-0.00643011,-0.06635223,-0.05438191
195,510772278,true,0,Left,0.980843,17,0.90566636,0.36740171,-0.09744810,1738,396,0.03381360,0.00352229,-0.01387262
195,510772278,true,0,Left,0.980843,18,0.89918441,0.14826037,-0.14094346,1726,160,0.03505656,-0.02001122,-0.01665527
195,510772278,true,0,Left,0.980843,19,0.89188673,-0.00131026,-0.15986875,1712,-1,0.03023921,-0.04033167,-0.02854598
195,510772278,true,0,Left,0.980843,20,0.88222758,-0.14287242,-0.17204481,1693,-154,0.02297258,-0.05660730,-0.04038584
196,510772345,true,0,Left,0.982480,0,0.83920070,0.98344869,0.00000068,1611,1062,0.02605889,0.08137721,-0.00033489
196,510772345,true,0,Left,0.982480,1,0.69520211,0.93993850,-0.07755189,1334,1015,-0.00781817,0.06836355,-0.00625548
196,510772345,true,0,Left,0.982480,2,0.56252110,0.82310643,-0.12826734,1080,888,-0.03394451,0.05666101,-0.00633777
196,510772345,true,0,Left,0.982480,3,0.44703956,0.72008497,-0.17248545,858,777,-0.06285867,0.04122644,-0.00392871
196,510772345,true,0,Left,0.982480,4,0.34557173,0.62985799,-0.21620502,663,680,-0.08766846,0.02602574,0.00328914
196,510772345,true,0,Left,0.982480,5,0.62923625,0.41322477,-0.06656380,1208,446,-0.02791439,0.00888090,0.00629421
196,510772345,true,0,Left,0.982480,6,0.54928976,0.20524864,-0.12096042,1054,221,-0.04073634,-0.01870442,0.00089474
196,510772345,true,0,Left,0.982480,7,0.49263631,0.08058757,-0.16866260,945,87,-0.05274480,-0.03430424,-0.01110914
196,510772345,true,0,Left,0.982480,8,0.44328412,-0.03422094,-0.20431297,851,-36,-0.06709652,-0.04073372,-0.04217480
196,510772345,true,0,Left,0.982480,9,0.71820340,0.33814343,-0.06745083,1378,365,-0.00516361,-0.00281329,0.00716981
196,510772345,true,0,Left,0.982480,10,0.66846191,0.08949952,-0.11493066,1283,96,-0.01578259,-0.03602027,-0.00595005
196,510772345,true,0,Left,0.982480,11,0.63489099,-0.06126986,-0.15669189,1218,-66,-0.02781845,-0.05125252,-0.02960401
196,510772345,true,0,Left,0.982480,12,0.60671248,-0.19188929,-0.18805765,1164,-207,-0.03808386,-0.06439953,-0.05401243
196,510772345,true,0,Left,0.982480,13,0.81147664,0.32921700,-0.07886283,1558,355,0.01752980,-0.00681899,-0.00393482
196,510772345,true,0,Left,0.982480,14,0.78119400,0.07671563,-0.12743507,1499,82,0.00966665,-0.03244978,-0.01586516
196,510772345,true,0,Left,0.982480,15,0.76431245,-0.08201414,-0.15779930,1467,-88,0.00207145,-0.04998660,-0.03641700
196,510772345,true,0,Left,0.982480,16,0.74555660,-0.22537017,-0.17856346,1431,-243,-0.00611499,-0.06592131,-0.05510520
196,510772345,true,0,Left,0.982480,17,0.90535717,0.36749727,-0.09721698,1738,396,0.03382518,0.00350073,-0.01375005
196,510772345,true,0,Left,0.982480,18,0.89924327,0.14838989,-0.14046257,1726,160,0.03512420,-0.02003054,-0.01651123
196,510772345,true,0,Left,0.982480,19,0.89195498,-0.00125753,-0.15928201,1712,-1,0.03030311,-0.04037074,-0.02848179
196,510772345,true,0,Left,0.982480,20,0.88242834,-0.14277872,-0.17130937,1694,-154,0.02308521,-0.05668884,-0.04046774
197,510772412,true,0,Left,0.982016,0,0.83914417,0.98278540,0.00000068,1611,1061,0.02590206,0.08126762,-0.00009082
197,510772412,true,0,Left,0.982016,1,0.69592864,0.94032866,-0.07840076,1336,1015,-0.00780984,0.06828222,-0.00620019
197,510772412,true,0,Left,0.982016,2,0.56371561,0.82499615,-0.12959590,1082,890,-0.03383232,0.05666230,-0.00649918
197,510772412,true,0,Left,0.982016,3,0.44871035,0.72170512,-0.17416974,861,779,-0.06270621,0.04128042,-0.00439487
197,510772412,true,0,Left,0.982016,4,0.34733474,0.63017025,-0.21827146,666,680,-0.08755624,0.02587025,0.00256597
197,510772412,true,0,Left,0.982016,5,0.62983043,0.41413501,-0.06743889,1209,447,-0.02785934,0.00892635,0.00612543
197,510772412,true,0,Left,0.982016,6,0.54989688,0.20606442,-0.12206896,1055,222,-0.04078802,-0.01870666,0.00065713
197,510772412,true,0,Left,0.982016,7,0.49340336,0.08100515,-0.17006430,947,87,-0.05274237,-0.03428100,-0.01127063
197,510772412,true,0,Left,0.982016,8,0.44444014,-0.03449492,-0.20599690,853,-37,-0.06701789,-0.04077902,-0.04245094
197,510772412,true,0,Left,0.982016,9,0.71864403,0.33821718,-0.06796468,1379,365,-0.00516316,-0.00286935,0.00715863
197,510772412,true,0,Left,0.982016,10,0.66872415,0.08944874,-0.11559155,1283,96,-0.01574739,-0.03616533,-0.00594267
197,510772412,true,0,Left,0.982016,11,0.63529849,-0.06214821,-0.15786377,1219,-67,-0.02782775,-0.05146353,-0.02961454
197,510772412,true,0,Left,0.982016,12,0.60750835,-0.19402259,-0.18976073,1166,-209,-0.03795090,-0.06466563,-0.05402410
197,510772412,true,0,Left,0.982016,13,0.81188006,0.32922823,-0.07904115,1558,355,0.01748065,-0.00686855,-0.00383521
197,510772412,true,0,Left,0.982016,14,0.78154203,0.07608412,-0.12782627,1500,82,0.00959064,-0.03261212,-0.01571406
197,510772412,true,0,Left,0.982016,15,0.76518719,-0.08291808,-0.15872327,1469,-89,0.00207063,-0.05015247,-0.03639203
197,510772412,true,0,Left,0.982016,16,0.74718048,-0.22682210,-0.17993727,1434,-244,-0.00603282,-0.06614082,-0.05496732
197,510772412,true,0,Left,0.982016,17,0.90593878,0.36787861,-0.09711553,1739,397,0.03376314,0.00344444,-0.01350279
197,510772412,true,0,Left,0.982016,18,0.89986128,0.14870597,-0.14057243,1727,160,0.03512746,-0.02002849,-0.01629809
197,510772412,true,0,Left,0.982016,19,0.89264737,-0.00088684,-0.15971929,1713,0,0.03034281,-0.04041668,-0.02829354
197,510772412,true,0,Left,0.982016,20,0.88328195,-0.14251259,-0.17203492,1695,-153,0.02311431,-0.05672381,-0.04021260
198,510772477,true,0,Left,0.982289,0,0.83919747,0.98384093,0.00000068,1611,1062,0.02575283,0.08134823,0.00054963
198,510772477,true,0,Left,0.982289,1,0.69615605,0.94105586,-0.07803515,1336,1016,-0.00789084,0.06836226,-0.00586809
198,510772477,true,0,Left,0.982289,2,0.56432149,0.82429737,-0.12887126,1083,890,-0.03379206,0.05669311,-0.00633719
198,510772477,true,0,Left,0.982289,3,0.44961260,0.72094504,-0.17308977,863,778,-0.06253998,0.04130338,-0.00446262
198,510772477,true,0,Left,0.982289,4,0.34805561,0.63011395,-0.21680274,668,680,-0.08726764,0.02582532,0.00227638
198,510772477,true,0,Left,0.982289,5,0.62986194,0.41312169,-0.06677250,1209,446,-0.02787437,0.00887461,0.00609147
198,510772477,true,0,Left,0.982289,6,0.55054585,0.20474281,-0.12104161,1057,221,-0.04064884,-0.01879788,0.00050885
198,510772477,true,0,Left,0.982289,7,0.49426748,0.07962114,-0.16881760,948,85,-0.05263918,-0.03435936,-0.01140134
198,510772477,true,0,Left,0.982289,8,0.44528929,-0.03554856,-0.20457701,854,-38,-0.06695412,-0.04077713,-0.04261642
198,510772477,true,0,Left,0.982289,9,0.71873038,0.33761981,-0.06746085,1379,364,-0.00516756,-0.00292251,0.00710191
198,510772477,true,0,Left,0.982289,10,0.66950952,0.08853342,-0.11472822,1285,95,-0.01563932,-0.03621717,-0.00591964
198,510772477,true,0,Left,0.982289,11,0.63635727,-0.06344768,-0.15680244,1221,-68,-0.02765635,-0.05152223,-0.02973174
198,510772477,true,0,Left,0.982289,12,0.60860381,-0.19537701,-0.18848918,1168,-211,-0.03776598,-0.06473891,-0.05414640
198,510772477,true,0,Left,0.982289,13,0.81204272,0.32896018,-0.07864422,1559,355,0.01744412,-0.00679505,-0.00380690
198,510772477,true,0,Left,0.982289,14,0.78197136,0.07575571,-0.12711038,1501,81,0.00963001,-0.03259808,-0.01569731
198,510772477,true,0,Left,0.982289,15,0.76583854,-0.08334092,-0.15786011,1470,-90,0.00219090,-0.05009373,-0.03647630
198,510772477,true,0,Left,0.982289,16,0.74794647,-0.22743447,-0.17895718,1436,-245,-0.00588037,-0.06610720,-0.05510573
198,510772477,true,0,Left,0.982289,17,0.90613980,0.36802511,-0.09675638,1739,397,0.03372361,0.00353918,-0.01336862
198,510772477,true,0,Left,0.982289,18,0.90027288,0.14884965,-0.13997139,1728,160,0.03512095,-0.01989125,-0.01616688
198,510772477,true,0,Left,0.982289,19,0.89312326,-0.00102337,-0.15899412,1714,-1,0.03040384,-0.04032971,-0.02821539
198,510772477,true,0,Left,0.982289,20,0.88392040,-0.14308093,-0.17118547,1697,-154,0.02323107,-0.05677311,-0.04025092
199,510772546,true,0,Left,0.982240,0,0.83900670,0.98502859,0.00000068,1610,1063,0.02570498,0.08143847,0.00075872
199,510772546,true,0,Left,0.982240,1,0.69631107,0.94116615,-0.07794065,1336,1016,-0.00793611,0.06841290,-0.00581149
199,510772546,true,0,Left,0.982240,2,0.56453370,0.82374032,-0.12881115,1083,889,-0.03370861,0.05666889,-0.00641492
199,510772546,true,0,Left,0.982240,3,0.44983611,0.72057107,-0.17304183,863,778,-0.06245480,0.04128367,-0.00470201
199,510772546,true,0,Left,0.982240,4,0.34831739,0.63023513,-0.21676644,668,680,-0.08710982,0.02583593,0.00196498
199,510772546,true,0,Left,0.982240,5,0.62988182,0.41280922,-0.06699015,1209,445,-0.02797072,0.00883709,0.00613716
199,510772546,true,0,Left,0.982240,6,0.55063861,0.20453002,-0.12133839,1057,220,-0.04061326,-0.01875636,0.00038535
199,510772546,true,0,Left,0.982240,7,0.49434445,0.07948038,-0.16915482,949,85,-0.05268097,-0.03438279,-0.01153168
199,510772546,true,0,Left,0.982240,8,0.44520963,-0.03560078,-0.20491749,854,-38,-0.06701267,-0.04068335,-0.04279480
199,510772546,true,0,Left,0.982240,9,0.71871742,0.33773295,-0.06773665,1379,364,-0.00517568,-0.00292139,0.00704422
199,510772546,true,0,Left,0.982240,10,0.66974140,0.08856208,-0.11485968,1285,95,-0.01566920,-0.03614201,-0.00588598
199,510772546,true,0,Left,0.982240,11,0.63689950,-0.06340631,-0.15668817,1222,-68,-0.02754605,-0.05151296,-0.02974981
199,510772546,true,0,Left,0.982240,12,0.60933498,-0.19571453,-0.18822962,1169,-211,-0.03769486,-0.06483786,-0.05424520
199,510772546,true,0,Left,0.982240,13,0.81208052,0.32954902,-0.07894216,1559,355,0.01743599,-0.00671811,-0.00380363
199,510772546,true,0,Left,0.982240,14,0.78206735,0.07647649,-0.12719480,1501,82,0.00963379,-0.03253890,-0.01567854
199,510772546,true,0,Left,0.982240,15,0.76612894,-0.08249492,-0.15757733,1470,-89,0.00232743,-0.05000775,-0.03649551
199,510772546,true,0,Left,0.982240,16,0.74831282,-0.22697241,-0.17845661,1436,-245,-0.00576153,-0.06606574,-0.05523439
199,510772546,true,0,Left,0.982240,17,0.90638775,0.36899053,-0.09708242,1740,398,0.03379932,0.00362835,-0.01333650
199,510772546,true,0,Left,0.982240,18,0.90035512,0.14983597,-0.13998518,1728,161,0.03508159,-0.01988810,-0.01610348
199,510772546,true,0,Left,0.982240,19,0.89316186,0.00044985,-0.15858143,1714,0,0.03045496,-0.04023047,-0.02820737
199,510772546,true,0,Left,0.982240,20,0.88383666,-0.14117983,-0.17048709,1696,-152,0.02325051,-0.05659529,-0.04034097
200,510772613,true,0,Left,0.983097,0,0.83890219,0.98497373,0.00000068,1610,1063,0.02565069,0.08158442,0.00098666
200,510772613,true,0,Left,0.983097,1,0.69669776,0.94127704,-0.07854326,1337,1016,-0.00796878,0.06850800,-0.00576187
200,510772613,true,0,Left,0.983097,2,0.56515677,0.82404862,-0.12963438,1085,889,-0.03361696,0.05675123,-0.00644837
200,510772613,true,0,Left,0.983097,3,0.45064474,0.72049290,-0.17391029,865,778,-0.06238574,0.04134662,-0.00486893
200,510772613,true,0,Left,0.983097,4,0.34896288,0.62965793,-0.21762440,670,680,-0.08702249,0.02584870,0.00160672
200,510772613,true,0,Left,0.983097,5,0.63007609,0.41243054,-0.06781042,1209,445,-0.02802737,0.00882527,0.00615133
200,510772613,true,0,Left,0.983097,6,0.55084099,0.20408474,-0.12229970,1057,220,-0.04061120,-0.01876234,0.00029775
200,510772613,true,0,Left,0.983097,7,0.49456910,0.07913501,-0.17016056,949,85,-0.05274348,-0.03442799,-0.01166686
200,510772613,true,0,Left,0.983097,8,0.44537846,-0.03603126,-0.20594780,855,-38,-0.06706834,-0.04065070,-0.04292118
200,510772613,true,0,Left,0.983097,9,0.71880560,0.33755498,-0.06823063,1380,364,-0.00519190,-0.00293666,0.00702530
200,510772613,true,0,Left,0.983097,10,0.67002596,0.08842480,-0.11547537,1286,95,-0.01566567,-0.03610766,-0.00594577
200,510772613,true,0,Left,0.983097,11,0.63734497,-0.06323843,-0.15730934,1223,-68,-0.02747090,-0.05148011,-0.02996725
200,510772613,true,0,Left,0.983097,12,0.60983633,-0.19518441,-0.18886633,1170,-210,-0.03764760,-0.06473329,-0.05461795
200,510772613,true,0,Left,0.983097,13,0.81210476,0.32959506,-0.07915549,1559,355,0.01742750,-0.00668898,-0.00378820
200,510772613,true,0,Left,0.983097,14,0.78253667,0.07699904,-0.12746989,1502,83,0.00968491,-0.03249711,-0.01580632
200,510772613,true,0,Left,0.983097,15,0.76674027,-0.08124880,-0.15784331,1472,-87,0.00251521,-0.04988694,-0.03675464
200,510772613,true,0,Left,0.983097,16,0.74898462,-0.22517451,-0.17870380,1438,-243,-0.00558513,-0.06586465,-0.05568846
200,510772613,true,0,Left,0.983097,17,0.90640700,0.36910906,-0.09708549,1740,398,0.03383005,0.00369464,-0.01330840
